epoch,accuracy,loss,val_accuracy,val_loss
0,0.6836734414100647,39.551849365234375,0.3076923191547394,39.28273010253906
1,0.8367347121238708,37.796085357666016,0.38461539149284363,37.44296646118164
2,0.8673469424247742,35.66103744506836,0.5384615659713745,35.312477111816406
3,0.8673469424247742,33.69585037231445,0.5769230723381042,33.136878967285156
4,0.9285714030265808,31.377004623413086,0.5769230723381042,31.039886474609375
5,0.9285714030265808,29.338674545288086,0.5384615659713745,29.073209762573242
6,0.8163265585899353,27.66958236694336,0.3461538553237915,27.217618942260742
7,0.7551020383834839,25.91080093383789,0.3076923191547394,25.488849639892578
8,0.8469387888908386,23.93942642211914,0.3076923191547394,23.9288330078125
9,0.8673469424247742,22.486345291137695,0.3076923191547394,22.512380599975586
10,0.9387755393981934,20.762781143188477,0.3076923191547394,21.149641036987305
11,0.918367326259613,19.436555862426758,0.3076923191547394,19.85000991821289
12,0.8775510191917419,18.209150314331055,0.3076923191547394,18.657812118530273
13,0.8877550959587097,16.928590774536133,0.3076923191547394,17.480422973632812
14,0.9285714030265808,15.615449905395508,0.3076923191547394,16.415056228637695
15,0.9693877696990967,14.529672622680664,0.3076923191547394,15.50604248046875
16,0.9285714030265808,13.596345901489258,0.3076923191547394,14.62094783782959
17,0.9693877696990967,12.570801734924316,0.3076923191547394,13.779508590698242
18,0.9897959232330322,11.672130584716797,0.3076923191547394,13.024327278137207
19,0.9693877696990967,10.899003982543945,0.3076923191547394,12.33450984954834
20,0.9285714030265808,10.190092086791992,0.3076923191547394,11.630794525146484
21,0.9285714030265808,9.536397933959961,0.3076923191547394,10.947206497192383
22,0.9285714030265808,8.9301118850708,0.3076923191547394,10.32707405090332
23,0.8979591727256775,8.307053565979004,0.3076923191547394,9.872913360595703
24,0.9081632494926453,7.823722839355469,0.3076923191547394,9.412195205688477
25,0.8979591727256775,7.518802165985107,0.3076923191547394,8.94571304321289
26,0.918367326259613,6.794147491455078,0.3076923191547394,8.43083381652832
27,0.8877550959587097,6.421370983123779,0.3076923191547394,7.746762275695801
28,0.9285714030265808,5.909431457519531,0.3076923191547394,7.411764144897461
29,0.9489796161651611,5.505220890045166,0.3076923191547394,7.209774971008301
30,0.9285714030265808,5.164657115936279,0.3076923191547394,7.076792240142822
31,0.9489796161651611,4.771498680114746,0.3076923191547394,7.092322826385498
32,0.8877550959587097,4.573517799377441,0.3076923191547394,6.540817737579346
33,0.918367326259613,4.242091178894043,0.3076923191547394,6.466820240020752
34,0.918367326259613,4.226914882659912,0.3076923191547394,6.41625452041626
35,0.9489796161651611,3.7287707328796387,0.3076923191547394,6.432884693145752
36,0.918367326259613,3.5145881175994873,0.3076923191547394,6.320792198181152
37,0.918367326259613,3.455085039138794,0.3076923191547394,5.801468849182129
38,0.8673469424247742,3.3268227577209473,0.3076923191547394,5.542223930358887
39,0.7346938848495483,3.4316680431365967,0.3076923191547394,4.720816612243652
40,0.8265306353569031,3.092989921569824,0.3076923191547394,4.756011962890625
41,0.8367347121238708,3.093465805053711,0.3076923191547394,4.317856311798096
42,0.8571428656578064,2.8012053966522217,0.3076923191547394,4.103500843048096
